,1. open,2. high,3. low,4. close,5. volume
2017-07-27 15:41:00,143.63,143.63,143.63,143.63,100
2017-07-27 15:40:00,143.62,143.62,143.6,143.62,300
2017-07-27 15:39:00,143.71,143.73,143.71,143.73,239
2017-07-27 15:38:00,143.71,143.71,143.71,143.71,324
2017-07-27 15:37:00,143.77,143.77,143.72,143.72,300
2017-07-27 15:34:00,143.68,143.76,143.68,143.76,300
2017-07-27 15:29:00,143.54,143.54,143.48,143.48,300
2017-07-27 15:27:00,143.65,143.65,143.65,143.65,100
2017-07-27 15:23:00,143.76,143.77,143.76,143.77,200
2017-07-27 15:20:00,143.76,143.76,143.76,143.76,297
2017-07-27 15:17:00,143.78,143.79,143.69,143.7,900
2017-07-27 15:11:00,143.72,143.855,143.72,143.855,200
2017-07-27 15:10:00,144.05,144.05,143.93,143.93,200
2017-07-27 15:09:00,144.035,144.035,144.035,144.035,100
2017-07-27 15:06:00,143.86,143.86,143.86,143.86,300
2017-07-27 14:59:00,143.835,143.835,143.835,143.835,100
2017-07-27 14:55:00,144.02,144.02,144.02,144.02,100
2017-07-27 14:54:00,143.71,143.93,143.71,143.93,400
2017-07-27 14:49:00,143.395,143.42,143.39,143.39,700
2017-07-27 14:42:00,143.86,143.93,143.81,143.93,405
2017-07-27 14:41:00,143.91,143.91,143.86,143.86,210
2017-07-27 14:39:00,143.73,143.74,143.73,143.74,300
2017-07-27 14:36:00,143.61,143.82,143.61,143.76,700
2017-07-27 14:34:00,143.74,143.74,143.49,143.49,700
