,1. open,2. high,3. low,4. close,5. volume
2024-03-21 15:47:00,126.325,126.41,126.32,126.39,3823
2024-03-21 15:46:00,126.35,126.35,126.305,126.34,2115
2024-03-21 15:45:00,126.485,126.485,126.42,126.45,1382
2024-03-21 15:44:00,126.56,126.56,126.49,126.49,2138
2024-03-21 15:43:00,126.6,126.6,126.6,126.6,260
2024-03-21 15:42:00,126.75,126.75,126.58,126.58,3815
2024-03-21 15:41:00,126.73,126.77,126.73,126.77,1181
2024-03-21 15:40:00,126.65,126.71,126.65,126.71,2436
2024-03-21 15:39:00,126.68,126.7,126.68,126.7,1142
2024-03-21 15:38:00,126.64,126.75,126.57,126.75,4973
2024-03-21 15:37:00,126.665,126.665,126.621,126.65,3819
2024-03-21 15:36:00,126.71,126.71,126.66,126.66,2570
2024-03-21 15:35:00,126.675,126.72,126.665,126.71,2443
2024-03-21 15:34:00,126.64,126.72,126.64,126.71,3175
2024-03-21 15:33:00,126.56,126.635,126.56,126.59,660
2024-03-21 15:32:00,126.49,126.55,126.49,126.55,3032
2024-03-21 15:31:00,126.235,126.38,126.235,126.38,3610
2024-03-21 15:30:00,126.37,126.37,126.315,126.315,736
2024-03-21 15:29:00,126.51,126.51,126.41,126.46,1750
2024-03-21 15:28:00,126.602,126.603,126.51,126.51,1412
2024-03-21 15:27:00,126.64,126.64,126.64,126.64,249
2024-03-21 15:26:00,126.57,126.57,126.57,126.57,244
2024-03-21 15:25:00,126.54,126.63,126.54,126.63,754
2024-03-21 15:24:00,126.545,126.59,126.54,126.555,923
2024-03-21 15:22:00,126.58,126.58,126.58,126.58,438
2024-03-21 15:21:00,126.61,126.61,126.61,126.61,247
2024-03-21 15:20:00,126.7,126.7,126.7,126.7,402
2024-03-21 15:18:00,126.67,126.67,126.63,126.66,1035
2024-03-21 15:16:00,126.56,126.6,126.56,126.6,1982
2024-03-21 15:15:00,126.445,126.54,126.4,126.53,2263
2024-03-21 15:14:00,126.45,126.45,126.45,126.45,168
2024-03-21 15:13:00,126.56,126.56,126.48,126.48,841
2024-03-21 15:12:00,126.48,126.53,126.48,126.53,1360
2024-03-21 15:10:00,126.52,126.58,126.48,126.58,716
2024-03-21 15:06:00,126.56,126.58,126.56,126.58,1130
