,1. open,2. high,3. low,4. close,5. volume
2024-03-22 10:07:00,118.87,118.87,118.87,118.87,580
2024-03-22 10:06:00,118.909,118.909,118.825,118.825,1841
2024-03-22 10:05:00,119.01,119.01,118.925,118.925,416
2024-03-22 10:02:00,118.875,118.875,118.875,118.875,502
2024-03-22 10:00:00,118.89,118.97,118.89,118.97,794
2024-03-22 09:59:00,118.77,118.77,118.77,118.77,439
2024-03-22 09:58:00,118.77,118.77,118.77,118.77,400
2024-03-22 09:56:00,118.81,118.84,118.735,118.84,2544
2024-03-22 09:55:00,118.965,118.965,118.92,118.96,899
2024-03-22 09:52:00,118.816,118.965,118.816,118.965,552
2024-03-22 09:51:00,118.965,118.965,118.965,118.965,753
2024-03-22 09:48:00,119.05,119.05,119.05,119.05,155
2024-03-22 09:46:00,119.21,119.21,119.05,119.05,898
2024-03-22 09:45:00,119.335,119.335,119.335,119.335,269
2024-03-22 09:43:00,119.4,119.442,119.34,119.34,1369
2024-03-22 09:42:00,119.1,119.39,118.93,119.365,2843
2024-03-22 09:41:00,119.105,119.105,119.105,119.105,151
2024-03-22 09:40:00,119.105,119.105,119.105,119.105,140
2024-03-22 09:39:00,119.105,119.105,119.105,119.105,217
2024-03-22 09:38:00,119.105,119.105,119.105,119.105,255
2024-03-22 09:37:00,119.105,119.105,119.105,119.105,309
2024-03-22 09:36:00,119.11,119.11,119.105,119.105,740
2024-03-22 09:35:00,119.095,119.095,119.095,119.095,135
2024-03-22 09:34:00,119.095,119.095,119.095,119.095,204
2024-03-22 09:33:00,119.18,119.18,119.18,119.18,591
2024-03-22 09:32:00,119.24,119.405,119.205,119.205,1245
2024-03-22 09:31:00,119.695,119.695,119.235,119.235,1323
2024-03-22 09:30:00,119.29,119.47,119.275,119.275,6250
2024-03-21 15:59:00,118.92,118.92,118.79,118.8,17347
2024-03-21 15:58:00,118.93,118.94,118.89,118.92,7977
2024-03-21 15:57:00,119.0,119.005,118.9,118.9,7653
2024-03-21 15:56:00,118.995,119.03,118.97,119.015,4404
2024-03-21 15:55:00,119.07,119.083,118.975,119.0,6197
2024-03-21 15:54:00,119.1,119.14,119.07,119.1,5476
2024-03-21 15:53:00,119.05,119.095,119.039,119.095,2893
2024-03-21 15:52:00,119.07,119.08,119.01,119.08,2833
2024-03-21 15:51:00,118.96,119.045,118.93,119.045,2566
2024-03-21 15:50:00,119.02,119.09,118.935,118.935,3625
2024-03-21 15:49:00,118.98,119.01,118.98,119.01,2143
2024-03-21 15:48:00,118.96,118.975,118.955,118.975,2175
2024-03-21 15:47:00,118.94,118.945,118.94,118.945,1030
2024-03-21 15:46:00,119.04,119.04,118.97,118.97,2346
2024-03-21 15:45:00,119.07,119.07,119.045,119.045,1640
2024-03-21 15:44:00,119.1,119.11,119.1,119.1,633
2024-03-21 15:43:00,119.02,119.1,119.02,119.1,1318
2024-03-21 15:42:00,118.96,119.03,118.96,119.03,2322
2024-03-21 15:41:00,118.96,118.98,118.96,118.98,315
2024-03-21 15:40:00,118.96,118.97,118.95,118.97,707
2024-03-21 15:39:00,119.075,119.075,118.95,118.95,3208
2024-03-21 15:38:00,119.04,119.07,119.04,119.07,1000
2024-03-21 15:35:00,119.09,119.09,119.049,119.05,2120
2024-03-21 15:34:00,119.12,119.12,119.11,119.11,1029
2024-03-21 15:33:00,119.17,119.17,119.13,119.13,1204
2024-03-21 15:32:00,119.19,119.2,119.16,119.17,1577
2024-03-21 15:31:00,119.16,119.2,119.16,119.17,3057
2024-03-21 15:30:00,119.16,119.16,119.14,119.14,812
2024-03-21 15:29:00,119.13,119.15,119.13,119.15,957
2024-03-21 15:27:00,119.17,119.19,119.15,119.15,2318
2024-03-21 15:25:00,119.06,119.17,119.06,119.15,1512
2024-03-21 15:24:00,119.02,119.055,119.02,119.04,1038
2024-03-21 15:23:00,118.99,119.02,118.99,119.02,1937
2024-03-21 15:22:00,119.04,119.04,119.04,119.04,430
2024-03-21 15:21:00,119.065,119.065,119.03,119.03,979
2024-03-21 15:20:00,119.03,119.05,119.03,119.04,1249
2024-03-21 15:17:00,119.04,119.04,119.04,119.04,250
2024-03-21 15:16:00,118.99,119.01,118.99,119.01,1420
2024-03-21 15:15:00,118.95,118.95,118.95,118.95,444
2024-03-21 15:14:00,118.98,118.99,118.96,118.99,976
2024-03-21 15:13:00,119.01,119.02,119.01,119.02,592
2024-03-21 15:12:00,119.0,119.03,119.0,119.03,656
2024-03-21 15:10:00,119.015,119.015,118.96,118.96,2345
2024-03-21 15:09:00,119.0,119.05,119.0,119.015,504
2024-03-21 15:08:00,118.99,119.0,118.99,119.0,745
2024-03-21 15:05:00,118.97,118.97,118.97,118.97,587
2024-03-21 15:04:00,118.95,118.96,118.94,118.96,1825
2024-03-21 15:03:00,118.93,118.93,118.93,118.93,194
2024-03-21 15:00:00,118.92,118.92,118.92,118.92,352
2024-03-21 14:58:00,118.95,118.95,118.9,118.9,2219
2024-03-21 14:57:00,118.935,118.957,118.935,118.958,698
2024-03-21 14:55:00,118.875,118.92,118.875,118.92,394
2024-03-21 14:51:00,118.71,118.74,118.71,118.73,1731
2024-03-21 14:50:00,118.675,118.675,118.675,118.675,1361
2024-03-21 14:49:00,118.658,118.658,118.658,118.658,810
2024-03-21 14:47:00,118.75,118.75,118.62,118.62,4993
2024-03-21 14:46:00,118.78,118.78,118.78,118.78,546
2024-03-21 14:45:00,118.79,118.79,118.79,118.79,260
2024-03-21 14:44:00,118.78,118.789,118.77,118.77,509
2024-03-21 14:43:00,118.745,118.769,118.745,118.769,637
2024-03-21 14:42:00,118.81,118.81,118.74,118.745,1541
2024-03-21 14:40:00,118.75,118.78,118.75,118.78,1318
2024-03-21 14:36:00,118.75,118.75,118.72,118.72,1644
2024-03-21 14:35:00,118.76,118.775,118.76,118.775,1145
2024-03-21 14:34:00,118.76,118.76,118.76,118.76,334
2024-03-21 14:33:00,118.76,118.76,118.76,118.76,343
2024-03-21 14:32:00,118.71,118.71,118.71,118.71,439
2024-03-21 14:31:00,118.745,118.745,118.745,118.745,569
2024-03-21 14:30:00,118.75,118.75,118.745,118.745,1592
2024-03-21 14:29:00,118.74,118.75,118.74,118.75,878
2024-03-21 14:26:00,118.73,118.73,118.71,118.71,956
2024-03-21 14:25:00,118.7,118.75,118.7,118.75,1383
2024-03-21 14:23:00,118.7,118.7,118.7,118.7,373
2024-03-21 14:21:00,118.74,118.74,118.68,118.68,880
2024-03-21 14:20:00,118.76,118.76,118.75,118.75,825
2024-03-21 14:18:00,118.77,118.77,118.77,118.77,179
2024-03-21 14:17:00,118.79,118.79,118.78,118.78,437
2024-03-21 14:16:00,118.75,118.75,118.75,118.75,321
2024-03-21 14:15:00,118.72,118.72,118.69,118.69,464
2024-03-21 14:14:00,118.755,118.755,118.72,118.725,772
2024-03-21 14:12:00,118.76,118.76,118.76,118.76,579
2024-03-21 14:11:00,118.72,118.72,118.72,118.72,141
2024-03-21 14:10:00,118.74,118.74,118.71,118.71,1174
2024-03-21 14:09:00,118.805,118.805,118.805,118.805,522
2024-03-21 14:06:00,118.73,118.74,118.73,118.73,764
2024-03-21 14:05:00,118.7,118.7,118.667,118.695,1280
2024-03-21 14:02:00,118.7,118.7,118.685,118.685,740
2024-03-21 14:01:00,118.66,118.66,118.66,118.66,224
2024-03-21 14:00:00,118.65,118.65,118.625,118.645,565
2024-03-21 13:59:00,118.696,118.696,118.68,118.68,381
2024-03-21 13:58:00,118.71,118.72,118.68,118.69,1735
2024-03-21 13:57:00,118.725,118.725,118.725,118.725,343
2024-03-21 13:56:00,118.735,118.735,118.735,118.735,251
2024-03-21 13:55:00,118.72,118.73,118.715,118.73,1298
2024-03-21 13:54:00,118.73,118.73,118.7,118.7,1077
2024-03-21 13:53:00,118.72,118.745,118.72,118.745,646
2024-03-21 13:51:00,118.729,118.76,118.72,118.73,1018
2024-03-21 13:44:00,118.775,118.775,118.775,118.775,146
2024-03-21 13:43:00,118.73,118.755,118.73,118.755,259
2024-03-21 13:42:00,118.82,118.82,118.78,118.78,1042
2024-03-21 13:41:00,118.843,118.843,118.843,118.843,372
2024-03-21 13:40:00,118.835,118.86,118.835,118.86,421
2024-03-21 13:39:00,118.75,118.8,118.75,118.8,1615
2024-03-21 13:38:00,118.71,118.71,118.71,118.71,257
2024-03-21 13:33:00,118.77,118.77,118.73,118.73,2610
2024-03-21 13:32:00,118.795,118.795,118.795,118.795,250
2024-03-21 13:31:00,118.8,118.8,118.8,118.8,291
2024-03-21 13:30:00,118.79,118.79,118.78,118.78,888
2024-03-21 13:29:00,118.81,118.81,118.81,118.81,120
2024-03-21 13:28:00,118.775,118.775,118.775,118.775,509
2024-03-21 13:27:00,118.74,118.76,118.74,118.75,2178
2024-03-21 13:24:00,118.72,118.72,118.69,118.72,1310
2024-03-21 13:23:00,118.72,118.75,118.72,118.75,318
2024-03-21 13:21:00,118.7,118.7,118.7,118.7,628
2024-03-21 13:20:00,118.73,118.76,118.73,118.76,413
2024-03-21 13:18:00,118.72,118.72,118.72,118.72,170
2024-03-21 13:17:00,118.74,118.74,118.72,118.72,723
2024-03-21 13:15:00,118.705,118.705,118.705,118.705,2005
2024-03-21 13:14:00,118.69,118.69,118.69,118.69,333
2024-03-21 13:12:00,118.7,118.72,118.7,118.72,713
2024-03-21 13:10:00,118.66,118.66,118.645,118.645,414
2024-03-21 13:09:00,118.62,118.62,118.62,118.62,245
2024-03-21 13:08:00,118.6,118.6,118.59,118.59,410
2024-03-21 13:05:00,118.57,118.592,118.57,118.592,844
2024-03-21 13:03:00,118.56,118.56,118.54,118.54,815
2024-03-21 13:02:00,118.56,118.56,118.55,118.55,1618
2024-03-21 13:00:00,118.63,118.63,118.63,118.63,818
2024-03-21 12:59:00,118.63,118.63,118.63,118.63,344
2024-03-21 12:58:00,118.59,118.59,118.59,118.59,224
2024-03-21 12:57:00,118.52,118.565,118.52,118.553,531
2024-03-21 12:56:00,118.54,118.54,118.54,118.54,223
2024-03-21 12:54:00,118.57,118.57,118.57,118.57,585
2024-03-21 12:53:00,118.6,118.6,118.6,118.6,373
2024-03-21 12:51:00,118.607,118.607,118.607,118.607,336
