,1. open,2. high,3. low,4. close,5. volume
2024-03-22 09:32:00,556.93,556.93,556.93,556.93,143
2024-03-22 09:31:00,559.0,559.0,559.0,559.0,2255
2024-03-22 09:30:00,558.37,560.615,557.3,557.3,7385
2024-03-21 15:59:00,560.76,561.13,560.47,560.47,27702
2024-03-21 15:58:00,560.47,560.75,560.44,560.73,13026
2024-03-21 15:57:00,560.29,560.56,560.142,560.5,9309
2024-03-21 15:56:00,560.18,560.47,560.11,560.44,11089
2024-03-21 15:55:00,560.05,560.27,560.05,560.25,4740
2024-03-21 15:54:00,560.11,560.15,559.75,559.945,8003
2024-03-21 15:53:00,560.08,560.19,559.77,560.155,5840
2024-03-21 15:52:00,560.005,560.005,559.88,559.99,3415
2024-03-21 15:51:00,559.79,560.24,559.79,560.08,4839
2024-03-21 15:50:00,559.08,559.77,559.02,559.67,4943
2024-03-21 15:49:00,559.04,559.04,558.753,559.04,1744
2024-03-21 15:48:00,559.45,559.45,558.8,558.8,4349
2024-03-21 15:47:00,559.44,559.59,559.44,559.56,5365
2024-03-21 15:46:00,559.825,559.825,559.435,559.48,5897
2024-03-21 15:45:00,559.83,559.995,559.66,559.85,3894
2024-03-21 15:44:00,559.75,559.88,559.65,559.88,2226
2024-03-21 15:43:00,559.67,559.82,559.64,559.77,2744
2024-03-21 15:42:00,559.47,559.47,559.47,559.47,460
2024-03-21 15:41:00,559.53,559.53,559.46,559.47,828
2024-03-21 15:39:00,559.535,559.535,559.41,559.41,1208
2024-03-21 15:38:00,559.46,559.505,559.206,559.505,1962
2024-03-21 15:37:00,559.5,559.525,559.31,559.33,2519
2024-03-21 15:36:00,559.525,559.525,559.525,559.525,268
2024-03-21 15:35:00,559.415,559.6,559.415,559.575,1720
2024-03-21 15:34:00,559.94,559.94,559.67,559.72,3798
2024-03-21 15:33:00,559.985,559.985,559.86,559.86,795
2024-03-21 15:32:00,560.1,560.18,559.85,559.95,4876
2024-03-21 15:31:00,559.86,560.01,559.86,560.01,1119
2024-03-21 15:30:00,560.0,560.04,559.87,559.87,2295
2024-03-21 15:29:00,560.0,560.0,560.0,560.0,261
2024-03-21 15:27:00,559.48,559.713,559.48,559.713,1644
2024-03-21 15:26:00,559.5,559.685,559.37,559.685,2399
2024-03-21 15:25:00,559.175,559.73,559.175,559.73,2053
2024-03-21 15:24:00,559.205,559.205,559.08,559.18,974
2024-03-21 15:23:00,558.96,559.27,558.94,559.27,5180
2024-03-21 15:22:00,559.165,559.19,558.99,559.15,3274
2024-03-21 15:21:00,559.37,559.37,559.25,559.25,1985
2024-03-21 15:19:00,559.63,559.63,558.897,559.205,1454
2024-03-21 15:18:00,559.54,559.54,558.992,559.44,905
2024-03-21 15:16:00,559.39,559.39,559.39,559.39,361
2024-03-21 15:15:00,559.02,559.02,559.02,559.02,267
2024-03-21 15:14:00,558.94,558.95,558.79,558.79,785
2024-03-21 15:13:00,558.865,558.97,558.62,558.79,3134
2024-03-21 15:12:00,558.52,558.805,558.52,558.805,1539
2024-03-21 15:11:00,558.21,558.38,558.21,558.38,1315
2024-03-21 15:10:00,558.12,558.43,558.03,558.095,4433
2024-03-21 15:09:00,558.23,558.23,558.23,558.23,271
2024-03-21 15:08:00,558.56,558.72,558.08,558.08,7962
2024-03-21 15:07:00,558.33,558.6,558.33,558.55,2963
2024-03-21 15:06:00,558.4,558.55,558.34,558.55,2536
2024-03-21 15:05:00,558.46,558.58,558.38,558.45,2160
2024-03-21 15:04:00,558.15,558.4,558.15,558.295,3202
2024-03-21 15:03:00,558.03,558.15,557.91,558.15,1522
2024-03-21 15:02:00,558.17,558.17,558.03,558.035,688
2024-03-21 15:01:00,557.92,558.19,557.92,558.19,669
2024-03-21 14:59:00,558.055,558.06,557.92,558.06,1940
2024-03-21 14:58:00,558.24,558.25,558.24,558.25,282
2024-03-21 14:56:00,558.36,558.36,558.36,558.36,217
2024-03-21 14:55:00,558.135,558.38,557.88,558.38,836
2024-03-21 14:54:00,558.14,558.14,558.14,558.14,323
2024-03-21 14:52:00,557.975,557.975,557.975,557.975,766
2024-03-21 14:51:00,557.88,558.12,557.88,557.98,1606
2024-03-21 14:49:00,557.72,557.72,557.685,557.685,1642
2024-03-21 14:48:00,557.72,557.72,557.72,557.72,197
2024-03-21 14:47:00,557.905,557.905,557.72,557.79,2336
2024-03-21 14:46:00,557.58,558.04,557.54,558.04,1439
2024-03-21 14:45:00,557.76,557.76,557.76,557.76,280
2024-03-21 14:44:00,557.77,557.77,557.61,557.61,441
2024-03-21 14:43:00,557.325,557.33,557.325,557.33,833
2024-03-21 14:42:00,557.335,557.34,557.33,557.34,1027
2024-03-21 14:41:00,557.7,557.7,557.7,557.7,134
2024-03-21 14:40:00,557.13,557.32,557.13,557.31,2701
2024-03-21 14:38:00,557.173,557.173,557.173,557.173,239
2024-03-21 14:37:00,557.06,557.06,557.06,557.06,386
2024-03-21 14:36:00,556.67,557.01,556.57,556.98,1564
2024-03-21 14:35:00,557.0,557.0,556.57,556.76,1292
2024-03-21 14:34:00,557.11,557.11,557.11,557.11,935
2024-03-21 14:33:00,557.34,557.64,557.34,557.64,695
2024-03-21 14:32:00,557.39,557.46,557.35,557.46,1668
2024-03-21 14:30:00,557.41,557.41,557.41,557.41,238
2024-03-21 14:27:00,557.585,557.585,557.58,557.58,749
2024-03-21 14:24:00,557.6,557.6,557.18,557.18,1343
2024-03-21 14:22:00,557.8,557.8,557.8,557.8,311
2024-03-21 14:21:00,557.86,557.86,557.595,557.595,428
2024-03-21 14:17:00,557.14,557.27,557.13,557.175,2667
2024-03-21 14:15:00,557.34,557.54,557.34,557.54,806
2024-03-21 14:14:00,557.36,557.56,557.36,557.56,399
2024-03-21 14:12:00,557.4,557.6,557.4,557.6,1367
2024-03-21 14:10:00,557.22,557.22,556.884,556.884,1609
2024-03-21 14:09:00,557.23,557.23,557.23,557.23,185
2024-03-21 14:08:00,557.045,557.045,557.045,557.045,978
2024-03-21 14:05:00,557.181,557.181,557.181,557.181,763
2024-03-21 14:04:00,556.96,556.96,556.96,556.96,696
2024-03-21 14:03:00,556.75,556.75,556.75,556.75,397
2024-03-21 14:02:00,556.49,556.49,556.49,556.49,230
2024-03-21 14:01:00,556.54,556.54,556.54,556.54,128
2024-03-21 14:00:00,556.486,556.486,556.486,556.486,308
2024-03-21 13:58:00,556.61,556.7,556.61,556.7,678
2024-03-21 13:57:00,556.931,557.03,556.931,557.03,908
2024-03-21 13:54:00,556.91,556.91,556.91,556.91,605
2024-03-21 13:52:00,557.38,557.38,557.35,557.35,1110
2024-03-21 13:51:00,557.54,557.55,557.54,557.55,1287
2024-03-21 13:47:00,557.82,557.82,557.325,557.325,1688
2024-03-21 13:46:00,557.985,557.985,557.985,557.985,261
2024-03-21 13:45:00,558.34,558.34,557.858,557.858,1377
2024-03-21 13:44:00,558.91,558.91,558.343,558.343,379
2024-03-21 13:42:00,558.79,558.98,558.56,558.82,2793
2024-03-21 13:41:00,558.83,558.83,558.83,558.83,411
2024-03-21 13:39:00,558.93,558.93,558.93,558.93,460
2024-03-21 13:38:00,558.78,559.055,558.64,558.75,5228
2024-03-21 13:37:00,558.77,558.93,558.77,558.93,727
2024-03-21 13:36:00,558.53,558.59,558.487,558.585,1866
2024-03-21 13:35:00,558.445,558.445,558.445,558.445,810
2024-03-21 13:34:00,558.285,558.45,558.285,558.45,1247
2024-03-21 13:33:00,558.08,558.08,558.055,558.055,680
2024-03-21 13:32:00,557.874,557.874,557.874,557.874,655
2024-03-21 13:30:00,557.61,557.61,557.61,557.61,676
2024-03-21 13:29:00,557.718,557.718,557.718,557.718,1114
2024-03-21 13:28:00,557.775,557.8,557.775,557.8,1202
2024-03-21 13:26:00,557.535,557.588,557.49,557.49,612
2024-03-21 13:25:00,557.45,557.505,557.27,557.27,3008
2024-03-21 13:24:00,557.646,557.65,557.646,557.65,521
2024-03-21 13:22:00,557.33,557.58,557.32,557.495,2762
2024-03-21 13:20:00,557.23,557.23,557.135,557.135,1283
2024-03-21 13:19:00,557.305,557.305,557.305,557.305,469
2024-03-21 13:17:00,557.045,557.32,557.045,557.32,1835
2024-03-21 13:16:00,556.21,556.707,556.21,556.706,4156
2024-03-21 13:14:00,556.636,556.636,556.636,556.636,279
2024-03-21 13:13:00,556.31,556.31,556.31,556.31,171
2024-03-21 13:11:00,556.1,556.3,556.09,556.3,3927
2024-03-21 13:10:00,556.17,556.19,556.17,556.19,924
2024-03-21 13:09:00,555.925,556.005,555.925,556.005,529
2024-03-21 13:08:00,555.925,555.925,555.925,555.925,376
2024-03-21 13:05:00,555.84,555.84,555.84,555.84,176
2024-03-21 13:02:00,556.14,556.14,556.14,556.14,1097
2024-03-21 13:01:00,556.41,556.41,556.2,556.2,746
2024-03-21 13:00:00,556.74,556.74,556.41,556.41,1721
2024-03-21 12:58:00,556.1,556.73,556.1,556.72,5490
2024-03-21 12:56:00,556.065,556.065,556.0,556.0,531
2024-03-21 12:52:00,555.42,555.745,555.42,555.745,1033
