,1. open,2. high,3. low,4. close,5. volume
2013-11-07 12:18:00,13.138,13.14,13.12,13.12,8304
2013-11-07 12:17:00,13.14,13.14,13.14,13.14,600
2013-11-07 12:16:00,13.14,13.14,13.14,13.14,100
2013-11-07 12:15:00,13.13,13.14,13.13,13.14,482
2013-11-07 12:14:00,13.13,13.13,13.12,13.12,7540
2013-11-07 12:13:00,13.12,13.145,13.119,13.13,17075
2013-11-07 12:12:00,13.11,13.12,13.11,13.12,5632
2013-11-07 12:11:00,13.111,13.12,13.11,13.11,900
2013-11-07 12:10:00,13.11,13.115,13.11,13.11,1477
2013-11-07 12:09:00,13.12,13.14,13.11,13.11,9334
2013-11-07 12:08:00,13.11,13.11,13.11,13.11,3900
2013-11-07 12:07:00,13.11,13.12,13.1,13.1,42343
2013-11-07 12:06:00,13.1,13.11,13.1,13.11,1841
2013-11-07 12:05:00,13.09,13.1,13.09,13.1,2821
2013-11-07 12:04:00,13.08,13.09,13.08,13.09,2400
2013-11-07 12:03:00,13.08,13.08,13.07,13.07,1700
2013-11-07 12:02:00,13.09,13.09,13.08,13.09,1900
2013-11-07 12:01:00,13.09,13.09,13.09,13.09,1800
2013-11-07 11:59:00,13.09,13.1,13.08,13.08,27966
2013-11-07 11:58:00,13.075,13.08,13.07,13.08,3897
2013-11-07 11:57:00,13.08,13.08,13.07,13.07,2800
2013-11-07 11:56:00,13.08,13.08,13.08,13.08,100
2013-11-07 11:55:00,13.09,13.09,13.08,13.08,2200
2013-11-07 11:54:00,13.09,13.09,13.09,13.09,2300
2013-11-07 11:53:00,13.08,13.08,13.08,13.08,2528
2013-11-07 11:52:00,13.08,13.08,13.07,13.07,2897
2013-11-07 11:51:00,13.09,13.09,13.08,13.08,2100
2013-11-07 11:50:00,13.09,13.09,13.085,13.09,2845
2013-11-07 11:49:00,13.09,13.09,13.09,13.09,200
2013-11-07 11:48:00,13.08,13.08,13.08,13.08,205
2013-11-07 11:47:00,13.08,13.08,13.08,13.08,100
2013-11-07 11:46:00,13.08,13.08,13.08,13.08,1600
