,1. open,2. high,3. low,4. close,5. volume
2017-07-28 15:21:00,120.472,120.648,120.295,120.486,1400
2017-07-28 15:20:00,120.507,120.648,120.278,120.46,4000
2017-07-28 15:19:00,120.507,120.665,120.321,120.503,2543
2017-07-28 15:18:00,120.523,120.665,120.304,120.46,2840
2017-07-28 15:17:00,120.489,120.656,120.312,120.494,800
2017-07-28 15:16:00,120.481,120.648,120.304,120.469,2300
2017-07-28 15:15:00,120.498,120.648,120.295,120.46,3297
2017-07-28 15:14:00,120.472,120.656,120.287,120.486,1700
2017-07-28 15:13:00,120.472,120.622,120.287,120.443,700
2017-07-28 15:12:00,120.524,120.665,120.312,120.469,5500
2017-07-28 15:11:00,120.517,120.658,120.312,120.49,3450
2017-07-28 15:10:00,120.515,120.664,120.312,120.502,1010
2017-07-28 15:09:00,120.502,120.659,120.321,120.497,1300
2017-07-28 15:08:00,120.489,120.656,120.312,120.481,3038
2017-07-28 15:07:00,120.489,120.633,120.304,120.471,525
2017-07-28 15:06:00,120.513,120.656,120.3,120.481,5078
2017-07-28 15:05:00,120.541,120.682,120.312,120.488,2050
2017-07-28 15:04:00,120.549,120.708,120.366,120.523,4100
2017-07-28 15:03:00,120.531,120.708,120.338,120.529,3789
2017-07-28 15:02:00,120.541,120.682,120.33,120.495,1250
2017-07-28 15:01:00,120.493,120.667,120.304,120.505,2397
