,1. open,2. high,3. low,4. close,5. volume
2023-10-31 10:21:00,118.799,118.876,118.789,118.869,2255
2023-10-31 10:20:00,118.809,118.816,118.74,118.77,1585
2023-10-31 10:19:00,118.838,118.886,118.824,118.83,1596
2023-10-31 10:18:00,118.992,118.999,118.864,118.869,3364
2023-10-31 10:17:00,118.898,118.965,118.893,118.959,1804
2023-10-31 10:16:00,118.898,118.905,118.883,118.889,3310
2023-10-31 10:15:00,118.774,118.886,118.769,118.879,1839
2023-10-31 10:14:00,118.838,118.92,118.735,118.793,4548
2023-10-31 10:13:00,118.838,118.905,118.804,118.899,2400
2023-10-31 10:12:00,118.888,118.895,118.789,118.869,2332
2023-10-31 10:11:00,118.71,118.876,118.705,118.869,3681
2023-10-31 10:10:00,118.442,118.717,118.428,118.711,3622
2023-10-31 10:09:00,118.413,118.45,118.378,118.444,2171
2023-10-31 10:08:00,118.383,118.43,118.349,118.354,2146
2023-10-31 10:07:00,118.413,118.42,118.408,118.414,442
2023-10-31 10:06:00,118.393,118.42,118.254,118.374,4015
2023-10-31 10:05:00,118.284,118.4,118.259,118.394,3081
2023-10-31 10:04:00,118.393,118.4,118.299,118.305,3774
2023-10-31 10:03:00,118.477,118.499,118.428,118.434,6386
2023-10-31 10:02:00,118.447,118.499,118.403,118.458,2742
2023-10-31 10:01:00,118.422,118.455,118.388,118.449,3831
2023-10-31 10:00:00,118.294,118.45,118.289,118.429,4186
2023-10-31 09:59:00,118.403,118.41,118.319,118.349,1720
2023-10-31 09:58:00,118.472,118.48,118.388,118.394,2229
2023-10-31 09:57:00,118.521,118.529,118.438,118.473,1629
2023-10-31 09:56:00,118.517,118.549,118.487,118.543,764
2023-10-31 09:55:00,118.571,118.588,118.537,118.543,3478
2023-10-31 09:54:00,118.571,118.579,118.566,118.572,374
2023-10-31 09:53:00,118.482,118.539,118.472,118.533,1436
2023-10-31 09:52:00,118.462,118.524,118.457,118.498,1465
2023-10-31 09:51:00,118.502,118.509,118.467,118.473,1153
2023-10-31 09:50:00,118.7,118.727,118.547,118.572,5674
2023-10-31 09:49:00,118.759,118.767,118.646,118.711,6744
2023-10-31 09:48:00,118.809,118.816,118.794,118.81,912
2023-10-31 09:47:00,118.744,118.796,118.74,118.79,1058
2023-10-31 09:46:00,118.729,118.752,118.695,118.746,1103
2023-10-31 09:45:00,118.769,118.796,118.695,118.701,1001
2023-10-31 09:44:00,118.7,118.737,118.695,118.711,665
2023-10-31 09:43:00,118.72,118.787,118.665,118.671,1916
2023-10-31 09:42:00,118.734,118.742,118.626,118.632,1737
2023-10-31 09:41:00,118.819,118.826,118.745,118.785,1200
2023-10-31 09:40:00,118.758,118.891,118.753,118.884,2479
2023-10-31 09:39:00,118.799,118.866,118.69,118.706,3503
2023-10-31 09:38:00,118.957,118.965,118.784,118.8,5258
2023-10-31 09:37:00,118.918,119.004,118.878,118.993,2980
