,1. open,2. high,3. low,4. close,5. volume
2024-03-08 14:15:00,144.152,144.241,144.112,144.226,12399
2024-03-08 14:14:00,144.112,144.142,144.112,144.142,3007
2024-03-08 14:13:00,144.082,144.122,144.077,144.122,2176
2024-03-08 14:12:00,144.047,144.052,144.032,144.042,2042
2024-03-08 14:11:00,143.992,144.022,143.977,144.022,1144
2024-03-08 14:10:00,144.032,144.032,143.972,143.972,2873
2024-03-08 14:09:00,144.012,144.032,144.002,144.032,2318
2024-03-08 14:08:00,143.992,144.022,143.992,144.022,1356
2024-03-08 14:07:00,143.982,144.022,143.982,144.022,1942
2024-03-08 14:06:00,143.982,143.992,143.972,143.972,1162
2024-03-08 14:05:00,143.962,144.002,143.942,143.942,3945
2024-03-08 14:04:00,143.952,143.952,143.942,143.942,25728
2024-03-08 14:03:00,143.972,143.982,143.904,143.982,1981
2024-03-08 14:02:00,143.962,144.002,143.942,143.972,2223
2024-03-08 14:01:00,143.992,144.022,143.992,143.992,2149
2024-03-08 14:00:00,143.952,144.017,143.952,143.982,1184
2024-03-08 13:59:00,143.927,143.972,143.927,143.972,4370
2024-03-08 13:58:00,143.912,143.912,143.902,143.902,867
2024-03-08 13:57:00,143.852,143.912,143.852,143.912,87173
2024-03-08 13:56:00,143.822,143.862,143.822,143.842,1398
2024-03-08 13:55:00,143.803,143.803,143.783,143.803,1198
2024-03-08 13:54:00,143.862,143.862,143.822,143.822,12536
2024-03-08 13:53:00,143.872,143.872,143.872,143.872,399
2024-03-08 13:52:00,143.862,143.892,143.847,143.892,1805
2024-03-08 13:51:00,143.877,143.907,143.877,143.882,481
2024-03-08 13:50:00,143.872,143.902,143.862,143.892,6185
2024-03-08 13:49:00,143.832,143.842,143.832,143.832,15751
2024-03-08 13:48:00,143.822,143.822,143.822,143.822,1039
2024-03-08 13:47:00,143.922,143.922,143.832,143.832,1550
2024-03-08 13:46:00,143.942,143.942,143.932,143.932,809
2024-03-08 13:45:00,143.932,143.952,143.932,143.952,1029
2024-03-08 13:44:00,143.942,143.942,143.912,143.932,829
2024-03-08 13:43:00,143.992,143.992,143.962,143.962,1063
2024-03-08 13:42:00,143.902,143.952,143.902,143.942,2755
2024-03-08 13:41:00,143.892,143.922,143.891,143.922,916
2024-03-08 13:40:00,143.932,143.942,143.882,143.882,812
2024-03-08 13:39:00,143.962,144.012,143.962,143.972,2405
2024-03-08 13:38:00,144.002,144.002,143.952,143.952,1083
2024-03-08 13:36:00,144.152,144.152,144.007,144.007,973
2024-03-08 13:35:00,144.171,144.181,144.171,144.181,276
2024-03-08 13:34:00,144.211,144.221,144.211,144.221,669
2024-03-08 13:33:00,144.291,144.301,144.241,144.261,3827
2024-03-08 13:32:00,144.271,144.311,144.271,144.311,1761
2024-03-08 13:31:00,144.255,144.255,144.255,144.255,558
2024-03-08 13:30:00,144.281,144.281,144.213,144.271,2169
2024-03-08 13:29:00,144.291,144.301,144.286,144.291,1059
2024-03-08 13:28:00,144.301,144.301,144.301,144.301,330
2024-03-08 13:27:00,144.336,144.351,144.301,144.301,839
