,1. open,2. high,3. low,4. close,5. volume
2024-03-12 15:24:00,166.34,166.37,166.31,166.335,7434
2024-03-12 15:23:00,166.34,166.4,166.32,166.32,4816
2024-03-12 15:22:00,166.379,166.384,166.28,166.34,11914
2024-03-12 15:21:00,166.31,166.37,166.305,166.37,10888
2024-03-12 15:20:00,166.33,166.339,166.26,166.305,8936
2024-03-12 15:19:00,166.31,166.34,166.29,166.315,8170
2024-03-12 15:18:00,166.41,166.41,166.31,166.33,5482
2024-03-12 15:17:00,166.4,166.435,166.37,166.39,4337
2024-03-12 15:16:00,166.4,166.45,166.36,166.42,8385
2024-03-12 15:15:00,166.39,166.415,166.38,166.38,33545
2024-03-12 15:14:00,166.46,166.47,166.39,166.397,5863
2024-03-12 15:13:00,166.48,166.52,166.46,166.497,5787
2024-03-12 15:12:00,166.5,166.52,166.47,166.482,3458
2024-03-12 15:11:00,166.44,166.53,166.42,166.48,8225
2024-03-12 15:10:00,166.45,166.47,166.41,166.46,5033
2024-03-12 15:09:00,166.48,166.49,166.43,166.49,5620
2024-03-12 15:08:00,166.46,166.53,166.44,166.46,7191
2024-03-12 15:07:00,166.49,166.51,166.43,166.47,10189
2024-03-12 15:06:00,166.475,166.5,166.47,166.49,2683
2024-03-12 15:05:00,166.53,166.55,166.48,166.485,5418
2024-03-12 15:04:00,166.505,166.56,166.5,166.53,3990
2024-03-12 15:03:00,166.405,166.51,166.405,166.49,5210
2024-03-12 15:02:00,166.44,166.44,166.37,166.4,5783
2024-03-12 15:01:00,166.445,166.5,166.4,166.47,5104
2024-03-12 15:00:00,166.52,166.54,166.37,166.43,8288
2024-03-12 14:59:00,166.57,166.59,166.48,166.5,4377
2024-03-12 14:58:00,166.54,166.63,166.54,166.63,5425
2024-03-12 14:57:00,166.61,166.61,166.55,166.56,3429
2024-03-12 14:56:00,166.58,166.61,166.522,166.58,5045
2024-03-12 14:55:00,166.53,166.6,166.48,166.6,3865
2024-03-12 14:54:00,166.68,166.68,166.57,166.57,6020
2024-03-12 14:53:00,166.67,166.68,166.64,166.66,3843
2024-03-12 14:52:00,166.57,166.68,166.57,166.667,3961
2024-03-12 14:51:00,166.51,166.54,166.46,166.54,7010
2024-03-12 14:50:00,166.56,166.56,166.51,166.535,2528
