,1. open,2. high,3. low,4. close,5. volume
2024-03-04 15:34:00,159.61,159.62,159.58,159.59,14663
2024-03-04 15:33:00,159.605,159.605,159.59,159.6,6853
2024-03-04 15:32:00,159.5,159.61,159.5,159.6,8908
2024-03-04 15:31:00,159.455,159.49,159.455,159.49,6656
2024-03-04 15:30:00,159.43,159.46,159.425,159.46,3988
2024-03-04 15:29:00,159.44,159.45,159.41,159.41,5407
2024-03-04 15:28:00,159.435,159.45,159.43,159.45,5355
2024-03-04 15:27:00,159.4,159.44,159.4,159.44,3687
2024-03-04 15:26:00,159.43,159.43,159.39,159.39,3969
2024-03-04 15:25:00,159.416,159.45,159.416,159.436,10735
2024-03-04 15:24:00,159.43,159.43,159.4,159.4,3722
2024-03-04 15:23:00,159.405,159.46,159.405,159.43,13141
2024-03-04 15:22:00,159.41,159.412,159.38,159.4,4085
2024-03-04 15:21:00,159.41,159.41,159.39,159.41,3288
2024-03-04 15:20:00,159.392,159.41,159.37,159.4,3917
2024-03-04 15:19:00,159.4,159.41,159.39,159.395,5222
2024-03-04 15:18:00,159.41,159.41,159.4,159.404,3772
2024-03-04 15:17:00,159.47,159.47,159.42,159.43,4516
2024-03-04 15:16:00,159.43,159.49,159.415,159.48,11355
2024-03-04 15:15:00,159.43,159.437,159.42,159.43,3831
2024-03-04 15:14:00,159.45,159.46,159.44,159.45,3722
2024-03-04 15:13:00,159.47,159.47,159.45,159.45,5681
2024-03-04 15:12:00,159.46,159.48,159.46,159.48,8102
2024-03-04 15:11:00,159.49,159.49,159.45,159.454,4574
2024-03-04 15:10:00,159.526,159.526,159.492,159.495,2044
2024-03-04 15:09:00,159.54,159.54,159.483,159.52,10800
2024-03-04 15:08:00,159.535,159.56,159.535,159.56,5333
2024-03-04 15:07:00,159.52,159.55,159.52,159.53,4207
2024-03-04 15:06:00,159.515,159.53,159.5,159.52,4120
2024-03-04 15:05:00,159.464,159.51,159.445,159.505,5554
2024-03-04 15:04:00,159.46,159.48,159.46,159.46,6958
2024-03-04 15:03:00,159.43,159.44,159.42,159.44,9374
2024-03-04 15:02:00,159.38,159.43,159.38,159.43,5018
2024-03-04 15:01:00,159.43,159.43,159.385,159.385,2208
2024-03-04 15:00:00,159.4,159.43,159.37,159.43,6829
2024-03-04 14:59:00,159.4,159.41,159.395,159.41,2101
2024-03-04 14:58:00,159.415,159.417,159.405,159.41,3295
2024-03-04 14:57:00,159.48,159.48,159.41,159.41,4357
2024-03-04 14:56:00,159.475,159.487,159.465,159.48,4376
2024-03-04 14:55:00,159.43,159.49,159.425,159.47,3379
2024-03-04 14:54:00,159.41,159.45,159.41,159.435,6544
2024-03-04 14:53:00,159.42,159.42,159.406,159.406,4669
2024-03-04 14:52:00,159.4,159.415,159.4,159.41,2720
2024-03-04 14:51:00,159.34,159.41,159.34,159.41,4663
2024-03-04 14:50:00,159.312,159.35,159.312,159.33,4472
2024-03-04 14:49:00,159.26,159.31,159.235,159.3,11096
2024-03-04 14:48:00,159.25,159.3,159.22,159.25,12662
2024-03-04 14:47:00,159.28,159.28,159.26,159.26,4537
2024-03-04 14:46:00,159.35,159.35,159.3,159.3,7653
2024-03-04 14:45:00,159.38,159.385,159.35,159.35,3186
2024-03-04 14:44:00,159.42,159.44,159.375,159.375,8979
2024-03-04 14:43:00,159.36,159.43,159.36,159.425,6511
2024-03-04 14:42:00,159.44,159.46,159.357,159.357,11430
2024-03-04 14:41:00,159.46,159.46,159.41,159.43,4657
2024-03-04 14:40:00,159.45,159.457,159.405,159.45,4840
2024-03-04 14:39:00,159.315,159.42,159.29,159.42,12771
2024-03-04 14:38:00,159.28,159.31,159.28,159.31,3937
2024-03-04 14:37:00,159.26,159.3,159.255,159.255,5322
2024-03-04 14:36:00,159.15,159.255,159.15,159.25,15534
2024-03-04 14:35:00,159.17,159.18,159.15,159.15,5021
2024-03-04 14:34:00,159.2,159.2,159.16,159.17,8549
2024-03-04 14:33:00,159.195,159.23,159.195,159.2,7637
2024-03-04 14:32:00,159.195,159.205,159.195,159.195,2752
2024-03-04 14:31:00,159.205,159.21,159.195,159.195,1782
2024-03-04 14:30:00,159.21,159.23,159.21,159.21,6557
2024-03-04 14:29:00,159.21,159.215,159.2,159.207,4663
2024-03-04 14:28:00,159.206,159.21,159.2,159.21,2502
2024-03-04 14:27:00,159.193,159.21,159.193,159.2,5389
2024-03-04 14:26:00,159.24,159.245,159.19,159.19,2834
2024-03-04 14:25:00,159.235,159.248,159.22,159.24,6397
2024-03-04 14:24:00,159.24,159.24,159.235,159.24,1645
2024-03-04 14:23:00,159.165,159.22,159.165,159.22,3870
2024-03-04 14:22:00,159.18,159.19,159.165,159.165,3040
2024-03-04 14:21:00,159.185,159.2,159.175,159.175,5481
2024-03-04 14:20:00,159.22,159.22,159.183,159.185,2455
2024-03-04 14:19:00,159.24,159.255,159.23,159.24,6390
2024-03-04 14:18:00,159.23,159.27,159.23,159.23,5750
2024-03-04 14:17:00,159.215,159.236,159.215,159.23,5074
2024-03-04 14:16:00,159.21,159.24,159.21,159.22,3737
2024-03-04 14:15:00,159.22,159.225,159.2,159.2,5398
2024-03-04 14:14:00,159.17,159.22,159.165,159.22,4385
2024-03-04 14:13:00,159.17,159.17,159.16,159.165,3309
2024-03-04 14:12:00,159.19,159.19,159.165,159.175,2427
2024-03-04 14:11:00,159.25,159.25,159.2,159.2,5852
2024-03-04 14:10:00,159.23,159.245,159.225,159.245,3114
2024-03-04 14:09:00,159.215,159.23,159.21,159.224,5032
2024-03-04 14:08:00,159.25,159.27,159.22,159.22,5469
2024-03-04 14:07:00,159.22,159.245,159.215,159.23,5891
2024-03-04 14:06:00,159.245,159.27,159.22,159.22,7666
2024-03-04 14:05:00,159.22,159.28,159.215,159.243,4566
2024-03-04 14:04:00,159.245,159.245,159.22,159.23,3244
2024-03-04 14:03:00,159.23,159.25,159.23,159.25,3019
2024-03-04 14:02:00,159.28,159.28,159.22,159.22,8380
2024-03-04 14:01:00,159.28,159.285,159.27,159.275,5014
2024-03-04 14:00:00,159.26,159.275,159.25,159.275,2709
2024-03-04 13:59:00,159.275,159.285,159.26,159.26,5652
2024-03-04 13:58:00,159.26,159.285,159.26,159.28,4364
2024-03-04 13:57:00,159.25,159.267,159.25,159.26,3179
2024-03-04 13:56:00,159.275,159.28,159.26,159.26,11973
2024-03-04 13:55:00,159.301,159.301,159.27,159.27,4202
2024-03-04 13:54:00,159.28,159.31,159.28,159.305,5674
2024-03-04 13:53:00,159.33,159.33,159.29,159.29,2923
2024-03-04 13:52:00,159.35,159.35,159.33,159.33,3530
2024-03-04 13:51:00,159.32,159.355,159.32,159.35,2906
2024-03-04 13:50:00,159.27,159.34,159.26,159.33,3033
2024-03-04 13:49:00,159.29,159.29,159.245,159.26,4257
2024-03-04 13:48:00,159.331,159.35,159.3,159.3,3671
2024-03-04 13:47:00,159.27,159.4,159.27,159.335,57177
2024-03-04 13:46:00,159.29,159.315,159.28,159.28,4517
2024-03-04 13:45:00,159.31,159.32,159.29,159.29,4632
2024-03-04 13:44:00,159.29,159.3,159.29,159.3,1778
2024-03-04 13:43:00,159.27,159.298,159.26,159.29,6637
2024-03-04 13:42:00,159.31,159.31,159.275,159.275,3857
2024-03-04 13:41:00,159.278,159.32,159.278,159.315,7897
2024-03-04 13:40:00,159.265,159.275,159.265,159.275,3074
2024-03-04 13:39:00,159.27,159.275,159.26,159.26,3999
2024-03-04 13:38:00,159.27,159.273,159.27,159.27,2920
2024-03-04 13:37:00,159.28,159.29,159.27,159.28,4684
2024-03-04 13:36:00,159.29,159.29,159.27,159.27,2392
2024-03-04 13:35:00,159.28,159.3,159.27,159.28,4451
2024-03-04 13:34:00,159.255,159.277,159.255,159.27,2491
2024-03-04 13:33:00,159.26,159.26,159.24,159.25,2697
2024-03-04 13:32:00,159.27,159.27,159.25,159.26,4806
2024-03-04 13:31:00,159.34,159.34,159.275,159.275,6528
2024-03-04 13:30:00,159.4,159.4,159.34,159.35,7777
2024-03-04 13:29:00,159.39,159.4,159.365,159.4,4755
2024-03-04 13:28:00,159.405,159.405,159.385,159.386,4081
2024-03-04 13:27:00,159.39,159.4,159.39,159.4,2603
2024-03-04 13:26:00,159.427,159.43,159.4,159.4,5646
2024-03-04 13:25:00,159.47,159.48,159.42,159.42,5013
2024-03-04 13:24:00,159.49,159.51,159.48,159.48,11834
2024-03-04 13:23:00,159.445,159.48,159.442,159.475,4977
2024-03-04 13:22:00,159.47,159.48,159.45,159.45,6827
2024-03-04 13:21:00,159.49,159.536,159.47,159.47,7421
2024-03-04 13:20:00,159.51,159.51,159.49,159.49,4590
2024-03-04 13:19:00,159.47,159.51,159.465,159.506,2955
2024-03-04 13:18:00,159.47,159.48,159.47,159.472,2971
2024-03-04 13:17:00,159.46,159.47,159.44,159.47,3959
2024-03-04 13:16:00,159.481,159.485,159.47,159.47,3329
2024-03-04 13:15:00,159.47,159.511,159.46,159.49,4429
2024-03-04 13:14:00,159.5,159.5,159.47,159.47,5192
2024-03-04 13:13:00,159.485,159.53,159.485,159.51,6796
2024-03-04 13:12:00,159.47,159.49,159.47,159.49,2631
2024-03-04 13:11:00,159.49,159.49,159.47,159.47,5721
2024-03-04 13:10:00,159.505,159.519,159.48,159.5,6594
2024-03-04 13:09:00,159.5,159.504,159.49,159.504,1293
2024-03-04 13:08:00,159.54,159.54,159.51,159.51,3448
2024-03-04 13:07:00,159.53,159.54,159.52,159.53,4512
2024-03-04 13:06:00,159.47,159.526,159.47,159.52,5622
2024-03-04 13:05:00,159.47,159.48,159.47,159.48,5098
2024-03-04 13:04:00,159.49,159.49,159.474,159.48,2374
2024-03-04 13:03:00,159.495,159.525,159.49,159.49,3854
2024-03-04 13:02:00,159.511,159.52,159.48,159.5,5330
2024-03-04 13:01:00,159.51,159.51,159.5,159.51,3090
2024-03-04 13:00:00,159.565,159.565,159.515,159.524,5778
2024-03-04 12:59:00,159.54,159.56,159.538,159.56,2473
2024-03-04 12:58:00,159.531,159.54,159.525,159.54,2901
2024-03-04 12:57:00,159.545,159.55,159.53,159.534,2032
2024-03-04 12:56:00,159.57,159.57,159.53,159.55,7889
2024-03-04 12:55:00,159.58,159.585,159.58,159.585,2850
2024-03-04 12:54:00,159.577,159.577,159.55,159.57,7015
2024-03-04 12:53:00,159.545,159.57,159.545,159.57,6348
2024-03-04 12:52:00,159.559,159.56,159.545,159.545,1476
2024-03-04 12:51:00,159.54,159.56,159.53,159.54,3692
2024-03-04 12:50:00,159.539,159.55,159.52,159.535,4666
2024-03-04 12:49:00,159.5,159.53,159.5,159.52,2495
2024-03-04 12:48:00,159.48,159.55,159.48,159.49,5704
2024-03-04 12:47:00,159.49,159.49,159.48,159.48,1422
2024-03-04 12:46:00,159.52,159.52,159.475,159.5,7471
2024-03-04 12:45:00,159.52,159.54,159.515,159.515,3151
2024-03-04 12:44:00,159.5,159.54,159.5,159.536,5818
2024-03-04 12:43:00,159.45,159.5,159.44,159.5,5430
2024-03-04 12:42:00,159.45,159.46,159.43,159.44,3181
2024-03-04 12:41:00,159.41,159.44,159.41,159.44,5042
2024-03-04 12:40:00,159.45,159.46,159.4,159.4,4891
2024-03-04 12:39:00,159.42,159.44,159.41,159.44,4449
2024-03-04 12:38:00,159.469,159.469,159.43,159.43,4191
2024-03-04 12:37:00,159.47,159.47,159.465,159.47,1604
2024-03-04 12:36:00,159.43,159.46,159.43,159.46,3079
2024-03-04 12:35:00,159.44,159.45,159.42,159.42,2328
2024-03-04 12:34:00,159.44,159.46,159.42,159.437,5099
2024-03-04 12:33:00,159.37,159.41,159.37,159.41,4466
2024-03-04 12:32:00,159.34,159.36,159.32,159.36,2887
2024-03-04 12:31:00,159.33,159.34,159.29,159.34,5748
2024-03-04 12:30:00,159.38,159.4,159.33,159.33,6036
2024-03-04 12:29:00,159.386,159.4,159.375,159.375,2737
2024-03-04 12:28:00,159.356,159.39,159.35,159.38,5577
2024-03-04 12:27:00,159.332,159.36,159.325,159.36,6167
2024-03-04 12:26:00,159.34,159.34,159.32,159.33,3653
2024-03-04 12:25:00,159.34,159.345,159.31,159.34,3265
2024-03-04 12:24:00,159.33,159.37,159.33,159.345,5414
2024-03-04 12:23:00,159.32,159.35,159.32,159.33,3729
2024-03-04 12:22:00,159.335,159.335,159.31,159.315,2745
2024-03-04 12:21:00,159.36,159.36,159.32,159.332,9429
2024-03-04 12:20:00,159.375,159.375,159.346,159.36,3068
2024-03-04 12:19:00,159.37,159.42,159.37,159.4,5731
2024-03-04 12:18:00,159.38,159.405,159.38,159.38,6205
2024-03-04 12:17:00,159.32,159.36,159.32,159.36,5360
2024-03-04 12:16:00,159.365,159.365,159.31,159.31,19367
2024-03-04 12:15:00,159.443,159.45,159.37,159.37,6758
2024-03-04 12:14:00,159.435,159.46,159.42,159.44,6016
2024-03-04 12:13:00,159.38,159.43,159.38,159.43,7373
