,1. open,2. high,3. low,4. close,5. volume
2023-03-31 10:23:00,155.787,156.018,155.742,155.84,14829
2023-03-31 10:22:00,155.784,155.898,155.656,155.819,6496
2023-03-31 10:21:00,155.902,156.014,155.714,155.829,9521
2023-03-31 10:20:00,155.96,156.081,155.848,155.973,7142
2023-03-31 10:19:00,156.017,156.119,155.867,155.983,7563
2023-03-31 10:18:00,156.037,156.148,155.954,156.059,6549
2023-03-31 10:17:00,156.075,156.182,155.954,156.079,3735
2023-03-31 10:16:00,156.051,156.206,155.934,156.114,3123
2023-03-31 10:15:00,156.037,156.163,155.954,156.088,4959
2023-03-31 10:14:00,156.094,156.216,155.954,156.071,5821
2023-03-31 10:13:00,155.95,156.206,155.896,156.155,7549
2023-03-31 10:12:00,156.008,156.134,155.872,156.002,5155
2023-03-31 10:11:00,155.912,156.143,155.867,156.069,8555
2023-03-31 10:10:00,155.883,156.052,155.771,155.983,6254
2023-03-31 10:09:00,155.993,156.158,155.848,155.944,7896
2023-03-31 10:08:00,156.017,156.119,155.867,156.04,6619
2023-03-31 10:07:00,156.085,156.215,155.982,156.088,4122
2023-03-31 10:06:00,156.174,156.321,156.011,156.107,12170
2023-03-31 10:05:00,156.142,156.283,156.069,156.194,4894
2023-03-31 10:04:00,156.075,156.244,156.021,156.194,8860
2023-03-31 10:03:00,156.152,156.302,155.983,156.079,4948
2023-03-31 10:02:00,156.075,156.244,155.989,156.194,3098
2023-03-31 10:01:00,156.037,156.302,155.992,156.117,5185
2023-03-31 10:00:00,155.893,156.172,155.848,156.107,5969
2023-03-31 09:59:00,155.816,155.946,155.738,155.896,8774
2023-03-31 09:58:00,155.883,156.004,155.714,155.877,9319
2023-03-31 09:57:00,156.065,156.167,155.848,155.944,6507
2023-03-31 09:56:00,156.008,156.187,155.963,156.127,1168
2023-03-31 09:55:00,156.065,156.196,155.886,156.088,6691
2023-03-31 09:54:00,156.013,156.235,155.968,156.146,4940
2023-03-31 09:53:00,155.989,156.167,155.906,156.079,4651
2023-03-31 09:52:00,156.017,156.263,155.963,156.059,6560
2023-03-31 09:51:00,155.854,156.158,155.8,156.079,7344
2023-03-31 09:50:00,156.056,156.158,155.838,155.934,21888
2023-03-31 09:49:00,156.123,156.254,155.896,156.059,17861
2023-03-31 09:48:00,156.257,156.436,156.093,156.189,12189
2023-03-31 09:47:00,156.209,156.311,156.078,156.237,5208
2023-03-31 09:46:00,156.037,156.35,155.973,156.266,6882
2023-03-31 09:45:00,156.104,156.206,155.973,156.107,5406
2023-03-31 09:44:00,156.155,156.307,155.973,156.136,8342
2023-03-31 09:43:00,156.241,156.343,156.059,156.184,6095
2023-03-31 09:42:00,156.008,156.355,155.944,156.304,9256
2023-03-31 09:41:00,156.08,156.187,155.886,156.069,7557
2023-03-31 09:40:00,156.067,156.225,155.877,156.098,12481
2023-03-31 09:39:00,156.027,156.23,155.944,156.079,12419
2023-03-31 09:38:00,156.224,156.34,155.973,156.079,17031
2023-03-31 09:37:00,156.344,156.465,156.078,156.203,8608
2023-03-31 09:36:00,156.229,156.427,156.107,156.367,6361
2023-03-31 09:35:00,156.305,156.446,156.048,156.28,8485
2023-03-31 09:34:00,156.488,156.59,156.146,156.346,11943
2023-03-31 09:33:00,156.545,156.725,156.366,156.482,9658
2023-03-31 09:32:00,156.056,156.725,156.011,156.568,104844
2023-03-31 09:31:00,156.075,156.273,155.992,156.127,8333
