,1. open,2. high,3. low,4. close,5. volume
2024-03-12 14:36:00,102.46,102.5,102.46,102.5,3328
2024-03-12 14:35:00,102.488,102.49,102.46,102.49,3206
2024-03-12 14:34:00,102.53,102.53,102.49,102.49,3629
2024-03-12 14:33:00,102.54,102.54,102.54,102.54,1446
2024-03-12 14:32:00,102.5,102.555,102.5,102.53,2673
2024-03-12 14:31:00,102.4,102.49,102.4,102.48,4073
2024-03-12 14:30:00,102.39,102.39,102.39,102.39,882
2024-03-12 14:29:00,102.385,102.385,102.37,102.37,2418
2024-03-12 14:28:00,102.34,102.4,102.32,102.39,4678
2024-03-12 14:27:00,102.38,102.38,102.35,102.35,2202
2024-03-12 14:26:00,102.36,102.38,102.36,102.375,1728
2024-03-12 14:25:00,102.27,102.335,102.27,102.335,4069
2024-03-12 14:24:00,102.25,102.26,102.24,102.25,2137
2024-03-12 14:23:00,102.26,102.26,102.24,102.24,1905
2024-03-12 14:22:00,102.31,102.32,102.3,102.3,2057
2024-03-12 14:21:00,102.29,102.35,102.29,102.32,4922
2024-03-12 14:20:00,102.28,102.29,102.26,102.27,2540
2024-03-12 14:19:00,102.29,102.3,102.26,102.27,3486
2024-03-12 14:18:00,102.32,102.32,102.29,102.3,2643
2024-03-12 14:17:00,102.34,102.34,102.33,102.33,1341
2024-03-12 14:16:00,102.355,102.38,102.35,102.35,2638
2024-03-12 14:15:00,102.32,102.351,102.32,102.35,1778
2024-03-12 14:14:00,102.3,102.36,102.3,102.3,4083
2024-03-12 14:13:00,102.27,102.29,102.27,102.28,2578
2024-03-12 14:12:00,102.25,102.28,102.25,102.26,5563
2024-03-12 14:11:00,102.22,102.25,102.22,102.245,5292
2024-03-12 14:10:00,102.17,102.2,102.15,102.2,5163
2024-03-12 14:09:00,102.16,102.17,102.14,102.16,3885
2024-03-12 14:08:00,102.19,102.21,102.15,102.15,2615
2024-03-12 14:07:00,102.21,102.21,102.18,102.18,2660
2024-03-12 14:06:00,102.27,102.27,102.2,102.21,3976
2024-03-12 14:05:00,102.3,102.31,102.28,102.28,3271
2024-03-12 14:04:00,102.23,102.29,102.21,102.29,3392
2024-03-12 14:03:00,102.195,102.24,102.195,102.202,2578
2024-03-12 14:02:00,102.24,102.24,102.18,102.19,2027
2024-03-12 14:01:00,102.26,102.26,102.19,102.23,5210
2024-03-12 14:00:00,102.23,102.26,102.23,102.23,3000
2024-03-12 13:59:00,102.2,102.22,102.2,102.22,2407
2024-03-12 13:58:00,102.17,102.19,102.17,102.19,1482
2024-03-12 13:57:00,102.18,102.18,102.14,102.14,1970
2024-03-12 13:56:00,102.1,102.14,102.09,102.14,5080
2024-03-12 13:55:00,102.19,102.19,102.02,102.06,11563
2024-03-12 13:54:00,102.17,102.2,102.15,102.2,2985
2024-03-12 13:53:00,102.29,102.32,102.18,102.18,7588
2024-03-12 13:52:00,102.32,102.33,102.27,102.27,2489
2024-03-12 13:51:00,102.39,102.4,102.31,102.34,4031
2024-03-12 13:50:00,102.58,102.59,102.38,102.4,23772
2024-03-12 13:49:00,102.57,102.6,102.57,102.6,2709
2024-03-12 13:48:00,102.47,102.56,102.44,102.56,12443
2024-03-12 13:47:00,102.47,102.5,102.46,102.47,2778
2024-03-12 13:46:00,102.49,102.49,102.49,102.49,1622
2024-03-12 13:45:00,102.54,102.57,102.515,102.515,2663
2024-03-12 13:44:00,102.51,102.56,102.51,102.53,2791
2024-03-12 13:43:00,102.58,102.58,102.51,102.51,2664
2024-03-12 13:42:00,102.5,102.55,102.46,102.55,4775
2024-03-12 13:41:00,102.48,102.5,102.46,102.48,2533
2024-03-12 13:40:00,102.44,102.46,102.41,102.46,2881
2024-03-12 13:39:00,102.57,102.58,102.44,102.44,2729
2024-03-12 13:38:00,102.46,102.56,102.44,102.56,5093
2024-03-12 13:37:00,102.53,102.53,102.45,102.47,4796
2024-03-12 13:36:00,102.52,102.56,102.51,102.54,3194
2024-03-12 13:35:00,102.54,102.54,102.52,102.52,1788
2024-03-12 13:34:00,102.52,102.54,102.52,102.54,1796
2024-03-12 13:33:00,102.528,102.556,102.52,102.53,3111
2024-03-12 13:32:00,102.5,102.53,102.5,102.53,2677
2024-03-12 13:31:00,102.51,102.51,102.48,102.48,1659
2024-03-12 13:30:00,102.47,102.5,102.47,102.49,1774
2024-03-12 13:29:00,102.51,102.51,102.44,102.45,3433
2024-03-12 13:28:00,102.49,102.51,102.49,102.5,1422
2024-03-12 13:27:00,102.53,102.53,102.51,102.51,1467
2024-03-12 13:26:00,102.55,102.55,102.5,102.5,3908
2024-03-12 13:25:00,102.55,102.57,102.55,102.57,2353
2024-03-12 13:24:00,102.58,102.59,102.56,102.56,1321
2024-03-12 13:23:00,102.56,102.56,102.55,102.55,1356
2024-03-12 13:22:00,102.57,102.58,102.57,102.57,1612
2024-03-12 13:21:00,102.6,102.6,102.58,102.58,2726
2024-03-12 13:20:00,102.59,102.59,102.57,102.58,1482
2024-03-12 13:19:00,102.58,102.59,102.58,102.59,1644
2024-03-12 13:18:00,102.53,102.56,102.53,102.56,1283
2024-03-12 13:17:00,102.51,102.52,102.48,102.52,1372
2024-03-12 13:16:00,102.48,102.52,102.47,102.51,2015
2024-03-12 13:15:00,102.48,102.49,102.48,102.49,1320
2024-03-12 13:14:00,102.45,102.5,102.45,102.49,1838
2024-03-12 13:13:00,102.46,102.48,102.44,102.46,1942
2024-03-12 13:12:00,102.41,102.462,102.41,102.44,4241
2024-03-12 13:11:00,102.38,102.43,102.38,102.416,1445
2024-03-12 13:10:00,102.41,102.42,102.36,102.36,1531
2024-03-12 13:09:00,102.4,102.43,102.4,102.42,1721
2024-03-12 13:08:00,102.38,102.38,102.37,102.38,1971
2024-03-12 13:07:00,102.43,102.43,102.41,102.41,2149
2024-03-12 13:06:00,102.38,102.42,102.38,102.42,1982
2024-03-12 13:05:00,102.38,102.42,102.36,102.395,4756
2024-03-12 13:04:00,102.37,102.38,102.37,102.38,1032
2024-03-12 13:03:00,102.32,102.38,102.32,102.38,1340
2024-03-12 13:02:00,102.36,102.38,102.31,102.31,2292
2024-03-12 13:01:00,102.4,102.41,102.34,102.355,2892
2024-03-12 13:00:00,102.41,102.41,102.39,102.4,1621
2024-03-12 12:59:00,102.36,102.4,102.34,102.4,3750
2024-03-12 12:58:00,102.32,102.37,102.32,102.36,2343
2024-03-12 12:57:00,102.31,102.33,102.3,102.33,2755
2024-03-12 12:56:00,102.35,102.35,102.28,102.31,2663
2024-03-12 12:55:00,102.38,102.38,102.35,102.36,2156
2024-03-12 12:54:00,102.35,102.39,102.35,102.37,1409
2024-03-12 12:53:00,102.37,102.38,102.36,102.38,1194
2024-03-12 12:52:00,102.35,102.41,102.35,102.41,2894
2024-03-12 12:51:00,102.35,102.37,102.345,102.365,1734
2024-03-12 12:50:00,102.32,102.33,102.31,102.31,1693
2024-03-12 12:49:00,102.36,102.37,102.36,102.37,1475
2024-03-12 12:48:00,102.36,102.38,102.34,102.36,3935
2024-03-12 12:47:00,102.35,102.385,102.35,102.385,1731
2024-03-12 12:46:00,102.37,102.39,102.365,102.39,12128
2024-03-12 12:45:00,102.36,102.4,102.305,102.35,6071
2024-03-12 12:44:00,102.26,102.335,102.26,102.335,3950
2024-03-12 12:43:00,102.285,102.285,102.23,102.23,1196
2024-03-12 12:42:00,102.27,102.27,102.25,102.268,1264
2024-03-12 12:41:00,102.31,102.32,102.25,102.26,2960
2024-03-12 12:40:00,102.31,102.31,102.31,102.31,459
2024-03-12 12:39:00,102.36,102.38,102.3,102.365,6012
2024-03-12 12:38:00,102.32,102.36,102.315,102.36,1392
2024-03-12 12:37:00,102.35,102.35,102.32,102.32,1373
2024-03-12 12:36:00,102.48,102.48,102.395,102.395,1829
2024-03-12 12:35:00,102.5,102.5,102.46,102.5,1808
2024-03-12 12:34:00,102.49,102.52,102.47,102.49,3869
2024-03-12 12:33:00,102.48,102.48,102.44,102.48,2438
2024-03-12 12:32:00,102.41,102.48,102.405,102.48,3865
2024-03-12 12:31:00,102.45,102.45,102.41,102.43,1838
2024-03-12 12:30:00,102.49,102.52,102.45,102.46,4248
2024-03-12 12:29:00,102.51,102.53,102.5,102.5,2304
2024-03-12 12:28:00,102.51,102.51,102.47,102.49,1614
2024-03-12 12:27:00,102.49,102.53,102.49,102.52,1785
2024-03-12 12:26:00,102.48,102.51,102.46,102.49,1765
2024-03-12 12:25:00,102.525,102.55,102.485,102.485,4115
2024-03-12 12:24:00,102.5,102.54,102.495,102.53,1912
2024-03-12 12:23:00,102.58,102.58,102.5,102.5,1523
2024-03-12 12:21:00,102.63,102.67,102.61,102.62,2835
2024-03-12 12:20:00,102.635,102.69,102.6,102.66,4251
2024-03-12 12:19:00,102.63,102.65,102.59,102.64,6188
2024-03-12 12:18:00,102.76,102.76,102.64,102.64,4084
2024-03-12 12:17:00,102.78,102.78,102.78,102.78,1096
2024-03-12 12:15:00,102.84,102.84,102.81,102.82,1956
2024-03-12 12:14:00,102.855,102.855,102.855,102.855,250
2024-03-12 12:13:00,102.84,102.84,102.82,102.82,2104
2024-03-12 12:12:00,102.8,102.87,102.8,102.85,3717
2024-03-12 12:11:00,102.845,102.845,102.83,102.83,1103
2024-03-12 12:10:00,102.803,102.86,102.803,102.845,1731
2024-03-12 12:09:00,102.9,102.9,102.81,102.81,4042
2024-03-12 12:08:00,102.83,102.9,102.83,102.9,2619
