,1. open,2. high,3. low,4. close,5. volume
2018-10-31 10:16:00,36.266,36.319,36.17,36.231,10298
2018-10-31 10:15:00,36.233,36.352,36.178,36.282,35546
2018-10-31 10:14:00,36.207,36.293,36.136,36.231,9465
2018-10-31 10:13:00,36.249,36.302,36.153,36.221,13776
2018-10-31 10:12:00,36.262,36.319,36.161,36.24,10916
2018-10-31 10:11:00,36.224,36.335,36.161,36.257,11865
2018-10-31 10:10:00,36.292,36.346,36.161,36.223,20357
2018-10-31 10:09:00,36.291,36.352,36.186,36.29,30008
2018-10-31 10:08:00,36.333,36.428,36.237,36.29,38661
2018-10-31 10:07:00,36.438,36.491,36.27,36.324,40740
2018-10-31 10:06:00,36.442,36.52,36.379,36.437,27399
2018-10-31 10:05:00,36.413,36.512,36.354,36.437,20415
2018-10-31 10:04:00,36.484,36.545,36.354,36.412,23398
2018-10-31 10:03:00,36.392,36.545,36.329,36.479,21970
2018-10-31 10:02:00,36.396,36.449,36.317,36.391,25049
2018-10-31 10:01:00,36.375,36.47,36.32,36.391,27713
2018-10-31 10:00:00,36.451,36.503,36.308,36.366,22938
2018-10-31 09:59:00,36.467,36.545,36.391,36.45,15669
2018-10-31 09:58:00,36.484,36.545,36.387,36.466,17501
2018-10-31 09:57:00,36.425,36.565,36.371,36.492,29503
2018-10-31 09:56:00,36.455,36.52,36.371,36.433,16720
2018-10-31 09:55:00,36.451,36.545,36.387,36.454,23065
2018-10-31 09:54:00,36.543,36.596,36.394,36.448,36331
2018-10-31 09:53:00,36.568,36.638,36.479,36.542,32756
2018-10-31 09:52:00,36.593,36.688,36.505,36.575,13827
2018-10-31 09:51:00,36.568,36.655,36.496,36.601,10611
2018-10-31 09:50:00,36.576,36.671,36.488,36.567,30867
2018-10-31 09:49:00,36.618,36.722,36.519,36.582,26018
2018-10-31 09:48:00,36.56,36.688,36.505,36.609,11972
2018-10-31 09:47:00,36.618,36.671,36.471,36.584,46136
2018-10-31 09:46:00,36.744,36.806,36.572,36.626,9320
2018-10-31 09:45:00,36.786,36.865,36.647,36.758,16796
2018-10-31 09:44:00,36.744,36.957,36.689,36.819,35593
2018-10-31 09:43:00,36.778,36.859,36.613,36.743,60566
2018-10-31 09:42:00,36.87,36.923,36.697,36.777,16889
2018-10-31 09:41:00,36.971,37.024,36.823,36.886,11141
2018-10-31 09:40:00,36.893,37.016,36.838,36.961,25759
2018-10-31 09:39:00,36.853,36.999,36.789,36.903,8970
2018-10-31 09:38:00,36.933,37.033,36.764,36.844,22455
2018-10-31 09:37:00,36.912,36.982,36.835,36.919,19245
2018-10-31 09:36:00,36.971,37.066,36.856,36.911,102314
2018-10-31 09:35:00,37.046,37.133,36.882,36.936,29078
2018-10-31 09:34:00,37.13,37.201,36.974,37.033,21245
2018-10-31 09:33:00,37.206,37.259,37.057,37.129,18046
2018-10-31 09:32:00,37.197,37.325,37.099,37.171,22498
2018-10-31 09:31:00,37.415,37.469,37.158,37.238,110534
2018-10-31 09:30:00,37.482,37.537,37.351,37.431,4708
2018-10-30 15:59:00,38.17,38.23,38.088,38.161,124440
2018-10-30 15:58:00,38.166,38.234,38.104,38.169,61963
2018-10-30 15:57:00,38.166,38.226,38.104,38.165,24576
2018-10-30 15:56:00,38.17,38.234,38.096,38.161,48201
2018-10-30 15:55:00,38.196,38.251,38.113,38.169,46489
2018-10-30 15:54:00,38.191,38.259,38.134,38.199,28979
2018-10-30 15:53:00,38.187,38.251,38.121,38.191,24584
2018-10-30 15:52:00,38.141,38.242,38.079,38.182,34412
2018-10-30 15:51:00,38.154,38.217,38.079,38.14,47959
2018-10-30 15:50:00,38.116,38.217,38.054,38.148,46047
2018-10-30 15:49:00,38.145,38.209,38.054,38.115,35510
2018-10-30 15:48:00,38.12,38.209,38.063,38.144,21351
2018-10-30 15:47:00,38.087,38.175,38.025,38.119,27138
2018-10-30 15:46:00,38.095,38.158,38.029,38.092,17583
2018-10-30 15:45:00,38.095,38.154,38.029,38.094,18928
2018-10-30 15:44:00,38.12,38.184,38.029,38.094,27368
2018-10-30 15:43:00,38.137,38.2,38.049,38.113,32853
2018-10-30 15:42:00,38.128,38.2,38.063,38.132,17513
2018-10-30 15:41:00,38.124,38.192,38.063,38.123,29186
2018-10-30 15:40:00,38.12,38.2,38.063,38.127,32105
2018-10-30 15:39:00,38.145,38.2,38.046,38.111,23199
2018-10-30 15:38:00,38.128,38.209,38.067,38.149,58496
2018-10-30 15:37:00,38.204,38.259,38.071,38.127,37741
2018-10-30 15:36:00,38.187,38.276,38.13,38.203,39654
2018-10-30 15:35:00,38.191,38.259,38.13,38.186,16313
2018-10-30 15:34:00,38.162,38.255,38.1,38.186,11617
2018-10-30 15:33:00,38.154,38.217,38.083,38.161,13954
2018-10-30 15:32:00,38.145,38.217,38.079,38.152,8301
2018-10-30 15:31:00,38.154,38.217,38.079,38.148,28751
2018-10-30 15:30:00,38.166,38.242,38.1,38.161,15350
2018-10-30 15:29:00,38.187,38.251,38.096,38.165,19256
2018-10-30 15:28:00,38.162,38.251,38.1,38.186,22723
2018-10-30 15:27:00,38.158,38.217,38.088,38.157,18138
2018-10-30 15:26:00,38.128,38.213,38.071,38.157,70726
2018-10-30 15:25:00,38.128,38.205,38.071,38.136,15536
2018-10-30 15:24:00,38.12,38.2,38.063,38.136,9650
2018-10-30 15:23:00,38.137,38.2,38.046,38.111,14193
2018-10-30 15:22:00,38.124,38.211,38.063,38.144,14531
2018-10-30 15:21:00,38.104,38.181,38.046,38.125,6732
2018-10-30 15:20:00,38.12,38.184,38.029,38.102,12815
2018-10-30 15:19:00,38.154,38.213,38.071,38.127,13171
2018-10-30 15:18:00,38.12,38.2,38.063,38.144,6684
2018-10-30 15:17:00,38.162,38.217,38.054,38.119,15945
2018-10-30 15:16:00,38.145,38.217,38.071,38.161,3300
