,1. open,2. high,3. low,4. close,5. volume
2018-09-28 09:40:00,62.4,62.827,62.04,62.422,10550
2018-09-28 09:39:00,62.431,62.895,62.064,62.422,14636
2018-09-28 09:38:00,62.335,62.858,61.96,62.429,6362
2018-09-28 09:37:00,62.464,62.842,61.929,62.324,12065
2018-09-28 09:36:00,62.551,62.929,62.071,62.416,3600
2018-09-28 09:35:00,62.597,63.094,62.15,62.49,10254
2018-09-28 09:34:00,62.357,62.969,62.028,62.503,6178
2018-09-28 09:33:00,62.437,62.914,62.021,62.392,6101
2018-09-28 09:32:00,62.708,63.087,62.107,62.468,4137
2018-09-28 09:31:00,62.98,63.382,62.371,62.783,6868
2018-09-28 09:30:00,63.078,63.46,62.746,63.076,21529
2018-09-27 15:59:00,63.424,63.813,63.028,63.397,28365
2018-09-27 15:58:00,63.424,63.826,63.08,63.428,19156
2018-09-27 15:57:00,63.424,63.823,63.08,63.416,14506
2018-09-27 15:56:00,63.399,63.801,63.062,63.416,15354
2018-09-27 15:55:00,63.393,63.795,63.046,63.391,11023
2018-09-27 15:54:00,63.356,63.77,63.022,63.385,4612
2018-09-27 15:53:00,63.356,63.751,63.006,63.36,13929
2018-09-27 15:52:00,63.368,63.758,63.016,63.348,9091
2018-09-27 15:51:00,63.362,63.758,63.022,63.366,7041
2018-09-27 15:50:00,63.356,63.758,63.009,63.372,9103
2018-09-27 15:49:00,63.387,63.789,63.028,63.36,14608
2018-09-27 15:48:00,63.393,63.776,63.046,63.385,9050
2018-09-27 15:47:00,63.371,63.782,63.034,63.397,7161
2018-09-27 15:46:00,63.35,63.776,63.016,63.372,18063
2018-09-27 15:45:00,63.294,63.733,62.957,63.348,12079
2018-09-27 15:44:00,63.306,63.689,62.954,63.286,6603
2018-09-27 15:43:00,63.294,63.686,62.954,63.295,4800
2018-09-27 15:42:00,63.3,63.708,62.957,63.289,8296
2018-09-27 15:41:00,63.313,63.696,62.96,63.298,4495
2018-09-27 15:40:00,63.322,63.714,62.985,63.317,6927
2018-09-27 15:39:00,63.319,63.708,62.979,63.317,6966
2018-09-27 15:38:00,63.328,63.711,62.979,63.317,5083
2018-09-27 15:37:00,63.313,63.708,62.979,63.323,2309
2018-09-27 15:36:00,63.306,63.702,62.973,63.305,5200
2018-09-27 15:35:00,63.325,63.727,62.973,63.311,6105
2018-09-27 15:34:00,63.301,63.702,62.96,63.317,7827
2018-09-27 15:33:00,63.331,63.72,62.966,63.298,6024
2018-09-27 15:32:00,63.362,63.745,62.997,63.335,4703
2018-09-27 15:31:00,63.402,63.789,63.034,63.366,3428
2018-09-27 15:30:00,63.414,63.801,63.065,63.403,3429
2018-09-27 15:29:00,63.417,63.801,63.077,63.412,1900
2018-09-27 15:28:00,63.43,63.813,63.077,63.416,3714
2018-09-27 15:27:00,63.436,63.832,63.095,63.434,2100
2018-09-27 15:26:00,63.424,63.826,63.089,63.44,3600
2018-09-27 15:25:00,63.448,63.832,63.065,63.416,6173
2018-09-27 15:24:00,63.442,63.832,63.101,63.443,3773
2018-09-27 15:23:00,63.442,63.826,63.083,63.44,4818
2018-09-27 15:22:00,63.436,63.826,63.095,63.428,800
2018-09-27 15:21:00,63.488,63.876,63.095,63.428,2724
2018-09-27 15:20:00,63.491,63.88,63.154,63.486,4090
2018-09-27 15:19:00,63.516,63.9,63.154,63.487,2530
