,1. open,2. high,3. low,4. close,5. volume
2024-03-21 13:52:00,394.87,394.99,394.87,394.99,358
2024-03-21 13:51:00,395.02,395.02,394.905,394.905,634
2024-03-21 13:50:00,394.98,395.02,394.98,395.02,343
2024-03-21 13:49:00,395.15,395.15,395.15,395.15,1120
2024-03-21 13:48:00,395.16,395.2,395.15,395.15,711
2024-03-21 13:47:00,395.17,395.27,395.17,395.27,360
2024-03-21 13:46:00,395.375,395.38,395.23,395.23,610
2024-03-21 13:45:00,395.32,395.45,395.32,395.45,251
2024-03-21 13:44:00,395.355,395.355,395.355,395.355,143
2024-03-21 13:43:00,395.315,395.59,395.315,395.515,1029
2024-03-21 13:42:00,395.55,395.55,395.49,395.49,1109
2024-03-21 13:39:00,395.66,395.66,395.66,395.66,262
2024-03-21 13:38:00,395.65,395.65,395.63,395.63,1038
2024-03-21 13:37:00,395.715,395.72,395.68,395.715,827
2024-03-21 13:36:00,395.725,395.725,395.725,395.725,334
2024-03-21 13:35:00,395.62,395.7,395.62,395.665,962
2024-03-21 13:34:00,395.66,395.668,395.655,395.667,802
2024-03-21 13:33:00,395.52,395.66,395.52,395.66,1304
2024-03-21 13:32:00,395.57,395.57,395.57,395.57,710
2024-03-21 13:30:00,395.52,395.52,395.52,395.52,307
2024-03-21 13:29:00,395.41,395.495,395.41,395.44,882
2024-03-21 13:28:00,395.245,395.245,395.245,395.245,957
2024-03-21 13:27:00,395.255,395.255,395.255,395.255,414
2024-03-21 13:26:00,394.835,395.205,394.835,395.205,2582
2024-03-21 13:25:00,394.85,394.94,394.85,394.94,370
2024-03-21 13:24:00,395.055,395.055,395.0,395.0,1413
2024-03-21 13:23:00,395.055,395.055,395.055,395.055,337
2024-03-21 13:22:00,395.02,395.2,395.02,395.1,994
2024-03-21 13:21:00,395.0,395.1,395.0,395.02,3170
2024-03-21 13:20:00,395.01,395.03,395.01,395.03,707
2024-03-21 13:19:00,395.14,395.14,395.05,395.05,923
2024-03-21 13:18:00,395.02,395.14,395.02,395.14,896
2024-03-21 13:17:00,394.995,395.22,394.995,395.16,994
2024-03-21 13:15:00,395.1,395.1,394.975,394.975,1001
2024-03-21 13:13:00,395.11,395.13,395.055,395.055,1093
2024-03-21 13:10:00,395.025,395.19,395.025,395.04,1395
2024-03-21 13:09:00,395.05,395.05,394.988,394.987,976
2024-03-21 13:08:00,395.035,395.035,395.035,395.035,341
2024-03-21 13:04:00,394.925,394.925,394.925,394.925,386
2024-03-21 13:02:00,394.815,394.815,394.815,394.815,425
2024-03-21 13:01:00,394.87,394.87,394.87,394.87,885
2024-03-21 12:59:00,394.98,394.98,394.98,394.98,1187
2024-03-21 12:58:00,395.06,395.06,395.06,395.06,576
2024-03-21 12:57:00,395.05,395.065,394.96,395.065,915
