,1. open,2. high,3. low,4. close,5. volume
2024-03-21 10:32:00,212.62,212.75,212.446,212.75,2818
2024-03-21 10:31:00,212.34,212.75,212.305,212.75,5531
2024-03-21 10:30:00,212.8,212.89,212.12,212.22,5242
2024-03-21 10:29:00,213.04,213.1,212.68,212.68,4124
2024-03-21 10:28:00,213.12,213.12,213.018,213.1,2660
2024-03-21 10:27:00,213.02,213.405,213.02,213.185,4419
2024-03-21 10:26:00,212.845,213.01,212.845,212.971,1635
2024-03-21 10:25:00,212.42,212.775,212.42,212.75,2405
2024-03-21 10:24:00,212.66,212.66,212.33,212.33,2514
2024-03-21 10:23:00,212.73,212.79,212.658,212.79,1428
2024-03-21 10:22:00,212.28,212.66,212.28,212.66,1028
2024-03-21 10:21:00,212.24,212.24,212.22,212.22,1042
2024-03-21 10:20:00,212.45,212.45,212.4,212.4,887
2024-03-21 10:19:00,212.61,212.61,212.3,212.465,1694
2024-03-21 10:18:00,212.39,212.46,212.282,212.46,2625
2024-03-21 10:17:00,212.15,212.23,211.97,212.115,11060
2024-03-21 10:16:00,211.715,212.248,211.715,212.18,9884
2024-03-21 10:15:00,211.49,211.715,211.48,211.715,2924
2024-03-21 10:14:00,211.43,211.61,211.22,211.45,3160
2024-03-21 10:13:00,211.43,211.62,211.375,211.375,1580
2024-03-21 10:12:00,211.11,211.415,211.11,211.38,6142
2024-03-21 10:11:00,211.16,211.355,211.09,211.21,3022
2024-03-21 10:10:00,211.44,211.54,211.07,211.07,4713
2024-03-21 10:09:00,211.225,211.32,211.225,211.317,1429
2024-03-21 10:08:00,210.778,211.2,210.778,211.179,3756
2024-03-21 10:07:00,210.77,211.06,210.59,210.675,9907
2024-03-21 10:06:00,210.75,210.895,210.68,210.8,3265
2024-03-21 10:05:00,210.78,211.02,210.76,210.79,2602
2024-03-21 10:04:00,210.61,211.09,210.6,210.875,3007
2024-03-21 10:03:00,210.67,210.951,210.54,210.705,2108
2024-03-21 10:02:00,210.96,210.99,210.55,210.666,4424
2024-03-21 10:01:00,210.62,211.081,210.62,211.081,1362
2024-03-21 10:00:00,210.69,211.29,210.48,210.5,6699
2024-03-21 09:59:00,210.46,210.751,210.38,210.67,4263
2024-03-21 09:58:00,210.22,210.731,210.22,210.585,2601
2024-03-21 09:57:00,210.02,210.23,210.01,210.23,1940
2024-03-21 09:56:00,210.22,210.416,210.18,210.416,2592
2024-03-21 09:55:00,209.84,210.075,209.79,210.075,2650
2024-03-21 09:54:00,209.83,209.89,209.665,209.665,3527
2024-03-21 09:53:00,209.95,210.025,209.832,210.025,876
2024-03-21 09:52:00,209.935,209.97,209.668,209.83,4478
2024-03-21 09:51:00,209.96,210.19,209.945,209.945,4459
2024-03-21 09:50:00,209.11,209.11,209.11,209.11,1162
2024-03-21 09:49:00,209.12,209.15,208.996,209.15,2021
2024-03-21 09:48:00,210.51,210.552,209.58,209.58,4860
2024-03-21 09:47:00,210.215,210.43,210.148,210.37,2943
2024-03-21 09:46:00,209.67,210.03,209.49,210.03,5777
2024-03-21 09:45:00,210.095,210.1,209.88,209.985,1436
2024-03-21 09:44:00,210.0,210.29,210.0,210.29,2481
2024-03-21 09:43:00,209.95,210.19,209.85,210.055,3730
2024-03-21 09:42:00,210.555,210.555,209.93,209.95,6634
2024-03-21 09:41:00,210.5,210.78,210.45,210.565,3305
2024-03-21 09:40:00,210.325,210.5,210.17,210.276,2646
2024-03-21 09:39:00,210.21,210.69,210.17,210.69,2758
2024-03-21 09:38:00,210.41,210.802,210.41,210.49,5666
2024-03-21 09:37:00,210.245,210.44,210.16,210.275,2630
2024-03-21 09:36:00,210.44,210.483,210.02,210.24,2639
2024-03-21 09:35:00,210.99,211.04,210.32,210.771,3272
2024-03-21 09:34:00,211.5,211.54,211.04,211.04,4071
2024-03-21 09:33:00,210.745,211.296,210.745,211.189,1628
